series_id,period,value
banking_indicators:x4:114c06ae02be2113f88a4904,2017-11-01,30125
banking_indicators:x4:114c06ae02be2113f88a4904,2017-12-01,30415
banking_indicators:x4:114c06ae02be2113f88a4904,2018-01-01,30482
banking_indicators:x4:114c06ae02be2113f88a4904,2018-02-01,31016
banking_indicators:x4:114c06ae02be2113f88a4904,2018-03-01,31256
banking_indicators:x4:114c06ae02be2113f88a4904,2018-04-01,31479
banking_indicators:x4:114c06ae02be2113f88a4904,2018-05-01,31787
banking_indicators:x4:114c06ae02be2113f88a4904,2018-06-01,32654
banking_indicators:x4:114c06ae02be2113f88a4904,2018-07-01,32940
banking_indicators:x4:114c06ae02be2113f88a4904,2018-08-01,33115
banking_indicators:x4:114c06ae02be2113f88a4904,2018-09-01,33400
banking_indicators:x4:114c06ae02be2113f88a4904,2018-10-01,33585
banking_indicators:x4:114c06ae02be2113f88a4904,2018-11-01,33384
banking_indicators:x4:114c06ae02be2113f88a4904,2018-12-01,33524
banking_indicators:x4:114c06ae02be2113f88a4904,2019-01-01,33627
banking_indicators:x4:114c06ae02be2113f88a4904,2019-02-01,33619
banking_indicators:x4:114c06ae02be2113f88a4904,2019-03-01,33746
banking_indicators:x4:114c06ae02be2113f88a4904,2019-04-01,33842
banking_indicators:x4:114c06ae02be2113f88a4904,2019-05-01,34002
banking_indicators:x4:114c06ae02be2113f88a4904,2019-06-01,34575
banking_indicators:x4:114c06ae02be2113f88a4904,2019-07-01,34747
banking_indicators:x4:114c06ae02be2113f88a4904,2019-08-01,34833
banking_indicators:x4:114c06ae02be2113f88a4904,2019-09-01,34893
banking_indicators:x4:114c06ae02be2113f88a4904,2019-10-01,35060
banking_indicators:x4:114c06ae02be2113f88a4904,2019-11-01,35336
banking_indicators:x4:114c06ae02be2113f88a4904,2019-12-01,35472
banking_indicators:x4:114c06ae02be2113f88a4904,2020-01-01,35476
banking_indicators:x4:114c06ae02be2113f88a4904,2020-02-01,35542
banking_indicators:x4:114c06ae02be2113f88a4904,2020-03-01,35669
banking_indicators:x4:114c06ae02be2113f88a4904,2020-04-01,35707
banking_indicators:x4:114c06ae02be2113f88a4904,2020-05-01,35812
banking_indicators:x4:114c06ae02be2113f88a4904,2020-06-01,35909
banking_indicators:x4:114c06ae02be2113f88a4904,2020-07-01,36134
banking_indicators:x4:114c06ae02be2113f88a4904,2020-08-01,36304
banking_indicators:x4:114c06ae02be2113f88a4904,2020-09-01,36517
banking_indicators:x4:114c06ae02be2113f88a4904,2020-10-01,36698
banking_indicators:x4:114c06ae02be2113f88a4904,2020-11-01,36395
banking_indicators:x4:114c06ae02be2113f88a4904,2020-12-01,36456
banking_indicators:x4:114c06ae02be2113f88a4904,2021-01-01,36503
banking_indicators:x4:114c06ae02be2113f88a4904,2021-02-01,36635
banking_indicators:x4:114c06ae02be2113f88a4904,2021-03-01,36790
banking_indicators:x4:114c06ae02be2113f88a4904,2021-04-01,37486
banking_indicators:x4:114c06ae02be2113f88a4904,2021-05-01,37619
banking_indicators:x4:114c06ae02be2113f88a4904,2021-06-01,37798
banking_indicators:x4:114c06ae02be2113f88a4904,2021-07-01,37873
banking_indicators:x4:114c06ae02be2113f88a4904,2021-08-01,37971
banking_indicators:x4:114c06ae02be2113f88a4904,2021-09-01,38111
banking_indicators:x4:114c06ae02be2113f88a4904,2021-10-01,38246
banking_indicators:x4:114c06ae02be2113f88a4904,2021-11-01,38076
banking_indicators:x4:114c06ae02be2113f88a4904,2021-12-01,38239
banking_indicators:x4:114c06ae02be2113f88a4904,2022-01-01,38294
banking_indicators:x4:114c06ae02be2113f88a4904,2022-02-01,38487
banking_indicators:x4:114c06ae02be2113f88a4904,2022-03-01,38628
banking_indicators:x4:114c06ae02be2113f88a4904,2022-04-01,38751
banking_indicators:x4:114c06ae02be2113f88a4904,2022-05-01,38884
banking_indicators:x4:114c06ae02be2113f88a4904,2022-06-01,38940
banking_indicators:x4:114c06ae02be2113f88a4904,2022-07-01,39157
banking_indicators:x4:114c06ae02be2113f88a4904,2022-08-01,39385
banking_indicators:x4:114c06ae02be2113f88a4904,2022-09-01,39612
banking_indicators:x4:114c06ae02be2113f88a4904,2022-10-01,39873
banking_indicators:x4:114c06ae02be2113f88a4904,2022-11-01,40084
banking_indicators:x4:114c06ae02be2113f88a4904,2022-12-01,40322
banking_indicators:x4:114c06ae02be2113f88a4904,2023-01-01,40524
banking_indicators:x4:114c06ae02be2113f88a4904,2023-02-01,40724
banking_indicators:x4:114c06ae02be2113f88a4904,2023-03-01,41052
banking_indicators:x4:114c06ae02be2113f88a4904,2023-04-01,41257
banking_indicators:x4:114c06ae02be2113f88a4904,2023-05-01,41405
banking_indicators:x4:114c06ae02be2113f88a4904,2023-06-01,41738
banking_indicators:x4:114c06ae02be2113f88a4904,2023-07-01,41710
banking_indicators:x4:114c06ae02be2113f88a4904,2023-08-01,41960
banking_indicators:x4:114c06ae02be2113f88a4904,2023-09-01,42186
banking_indicators:x4:114c06ae02be2113f88a4904,2023-10-01,42464
banking_indicators:x4:114c06ae02be2113f88a4904,2023-11-01,42784
banking_indicators:x4:114c06ae02be2113f88a4904,2023-12-01,43092
banking_indicators:x4:114c06ae02be2113f88a4904,2024-01-01,43435
banking_indicators:x4:114c06ae02be2113f88a4904,2024-02-01,43772
banking_indicators:x4:114c06ae02be2113f88a4904,2024-03-01,44085
banking_indicators:x4:114c06ae02be2113f88a4904,2024-04-01,44483
banking_indicators:x4:114c06ae02be2113f88a4904,2024-05-01,44913
banking_indicators:x4:114c06ae02be2113f88a4904,2024-06-01,45884
banking_indicators:x4:114c06ae02be2113f88a4904,2024-07-01,46085
banking_indicators:x4:114c06ae02be2113f88a4904,2024-08-01,46234
banking_indicators:x4:114c06ae02be2113f88a4904,2024-09-01,46645
banking_indicators:x4:114c06ae02be2113f88a4904,2024-10-01,47033
banking_indicators:x4:114c06ae02be2113f88a4904,2024-11-01,47391
banking_indicators:x4:114c06ae02be2113f88a4904,2024-12-01,47877
banking_indicators:x4:114c06ae02be2113f88a4904,2025-01-01,48175
banking_indicators:x4:114c06ae02be2113f88a4904,2025-02-01,48568
banking_indicators:x4:114c06ae02be2113f88a4904,2025-03-01,49092
banking_indicators:x4:114c06ae02be2113f88a4904,2025-04-01,49600
banking_indicators:x4:114c06ae02be2113f88a4904,2025-05-01,50127
banking_indicators:x4:114c06ae02be2113f88a4904,2025-06-01,50682
banking_indicators:x4:114c06ae02be2113f88a4904,2025-07-01,51273
banking_indicators:x4:114c06ae02be2113f88a4904,2025-08-01,51765
banking_indicators:x4:114c06ae02be2113f88a4904,2025-09-01,52001
banking_indicators:x4:114c06ae02be2113f88a4904,2025-10-01,53380
banking_indicators:x4:114c06ae02be2113f88a4904,2025-11-01,53589
banking_indicators:x4:114c06ae02be2113f88a4904,2025-12-01,54124
banking_indicators:x4:114c06ae02be2113f88a4904,2026-01-01,54618
banking_indicators:x4:114c06ae02be2113f88a4904,2026-02-01,57259
banking_indicators:x4:114c06ae02be2113f88a4904,2026-03-01,58137
banking_indicators:x4:114c06ae02be2113f88a4904,2026-04-01,58582
banking_indicators:x4:114c06ae02be2113f88a4904,2026-05-01,59525
banking_indicators:x4:114c06ae02be2113f88a4904,2026-06-01,61215
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2016-01-01,1466669
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2016-02-01,1483828
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2016-03-01,1483684
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2016-04-01,1500549
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2016-05-01,1486374
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2016-06-01,1494684
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2016-07-01,1576453
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2016-08-01,1588343
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2016-09-01,1600246
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2016-10-01,1611154
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2016-11-01,1540280
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2016-12-01,1576737
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2017-01-01,1573729
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2017-02-01,1584827
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2017-03-01,1603737
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2017-04-01,1630442
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2017-05-01,1641909
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2017-06-01,1670548
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2017-07-01,1694394
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2017-08-01,1722254
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2017-09-01,1763429
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2017-10-01,1801911
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2017-11-01,1847251
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2017-12-01,1897673
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2018-01-01,1934330
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2018-02-01,1983800
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2018-03-01,2019771
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2018-04-01,2039521
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2018-05-01,2081097
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2018-06-01,2114889
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2018-07-01,2154924
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2018-08-01,2183917
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2018-09-01,2195158
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2018-10-01,2219223
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2018-11-01,2234721
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2018-12-01,2265596
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2019-01-01,2286884
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2019-02-01,2311962
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2019-03-01,2329883
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2019-04-01,2361225
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2019-05-01,2324034
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2019-06-01,2351071
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2019-07-01,2360771
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2019-08-01,2198171
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2019-09-01,2201633
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2019-10-01,2136197
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2019-11-01,2149784
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2019-12-01,2171187
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2020-01-01,2198605
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2020-02-01,2211915
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2020-03-01,2235067
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2020-04-01,2249581
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2020-05-01,2262145
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2020-06-01,2287181
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2020-07-01,2294244
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2020-08-01,2301614
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2020-09-01,2308828
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2020-10-01,2324325
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2020-11-01,2307437
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2020-12-01,2312873
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2021-01-01,2321446
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2021-02-01,2337623
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2021-03-01,2338136
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2021-04-01,2359428
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2021-05-01,2377873
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2021-06-01,2389671
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2021-07-01,2408269
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2021-08-01,2415294
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2021-09-01,2431698
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2021-10-01,2453026
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2021-11-01,2449904
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2021-12-01,2480888
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2022-01-01,2483980
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2022-02-01,2511818
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2022-03-01,2522799
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2022-04-01,2541198
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2022-05-01,2546377
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2022-06-01,2568234
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2022-07-01,2608384
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2022-08-01,2630555
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2022-09-01,2651960
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2022-10-01,2670527
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2022-11-01,2684476
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2022-12-01,2708122
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2023-01-01,2728153
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2023-02-01,2747240
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2023-03-01,2770387
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2023-04-01,2798508
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2023-05-01,2811280
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2023-06-01,2845435
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2023-07-01,2857093
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2023-08-01,2922405
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2023-09-01,2956822
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2023-10-01,3022190
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2023-11-01,3036361
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2023-12-01,3084178
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2024-01-01,3133826
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2024-02-01,3159549
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2024-03-01,3201229
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2024-04-01,3238040
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2024-05-01,3283958
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2024-06-01,3531809
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2024-07-01,3561954
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2024-08-01,3593780
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2024-09-01,3626550
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2024-10-01,3655929
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2024-11-01,3685648
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2024-12-01,3742159
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2025-01-01,3786988
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2025-02-01,3824072
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2025-03-01,3868935
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2025-04-01,3903476
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2025-05-01,3948210
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2025-06-01,3985590
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2025-07-01,4031288
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2025-08-01,4067165
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2025-09-01,4103523
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2025-10-01,4130998
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2025-11-01,4166404
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2025-12-01,4184111
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2026-01-01,4230797
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2026-02-01,4268243
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2026-03-01,4313090
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2026-04-01,4351483
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2026-05-01,4389514
banking_indicators:x4:24bf60cc5d60ba1e6a6b9188,2026-06-01,4497899
banking_indicators:x4:4109a017fd7140c41a53f469,2016-01-01,2175008
banking_indicators:x4:4109a017fd7140c41a53f469,2016-02-01,2202252
banking_indicators:x4:4109a017fd7140c41a53f469,2016-03-01,2203750
banking_indicators:x4:4109a017fd7140c41a53f469,2016-04-01,2236676
banking_indicators:x4:4109a017fd7140c41a53f469,2016-05-01,2207826
banking_indicators:x4:4109a017fd7140c41a53f469,2016-06-01,2218406
banking_indicators:x4:4109a017fd7140c41a53f469,2016-07-01,2367959
banking_indicators:x4:4109a017fd7140c41a53f469,2016-08-01,2391119
banking_indicators:x4:4109a017fd7140c41a53f469,2016-09-01,2408350
banking_indicators:x4:4109a017fd7140c41a53f469,2016-10-01,2424985
banking_indicators:x4:4109a017fd7140c41a53f469,2016-11-01,2311509
banking_indicators:x4:4109a017fd7140c41a53f469,2016-12-01,2389646
banking_indicators:x4:4109a017fd7140c41a53f469,2017-01-01,2378339
banking_indicators:x4:4109a017fd7140c41a53f469,2017-02-01,2400394
banking_indicators:x4:4109a017fd7140c41a53f469,2017-03-01,2438417
banking_indicators:x4:4109a017fd7140c41a53f469,2017-04-01,2490556
banking_indicators:x4:4109a017fd7140c41a53f469,2017-05-01,2507163
banking_indicators:x4:4109a017fd7140c41a53f469,2017-06-01,2561549
banking_indicators:x4:4109a017fd7140c41a53f469,2017-07-01,2599634
banking_indicators:x4:4109a017fd7140c41a53f469,2017-08-01,2650011
banking_indicators:x4:4109a017fd7140c41a53f469,2017-09-01,2728546
banking_indicators:x4:4109a017fd7140c41a53f469,2017-10-01,2793467
banking_indicators:x4:4109a017fd7140c41a53f469,2017-11-01,2903285
banking_indicators:x4:4109a017fd7140c41a53f469,2017-12-01,3013820
banking_indicators:x4:4109a017fd7140c41a53f469,2018-01-01,3065935
banking_indicators:x4:4109a017fd7140c41a53f469,2018-02-01,3257506
banking_indicators:x4:4109a017fd7140c41a53f469,2018-03-01,3327746
banking_indicators:x4:4109a017fd7140c41a53f469,2018-04-01,3367613
banking_indicators:x4:4109a017fd7140c41a53f469,2018-05-01,3454674
banking_indicators:x4:4109a017fd7140c41a53f469,2018-06-01,3526870
banking_indicators:x4:4109a017fd7140c41a53f469,2018-07-01,3614567
banking_indicators:x4:4109a017fd7140c41a53f469,2018-08-01,3679460
banking_indicators:x4:4109a017fd7140c41a53f469,2018-09-01,3735503
banking_indicators:x4:4109a017fd7140c41a53f469,2018-10-01,3782092
banking_indicators:x4:4109a017fd7140c41a53f469,2018-11-01,3805102
banking_indicators:x4:4109a017fd7140c41a53f469,2018-12-01,3884850
banking_indicators:x4:4109a017fd7140c41a53f469,2019-01-01,3920473
banking_indicators:x4:4109a017fd7140c41a53f469,2019-02-01,3979388
banking_indicators:x4:4109a017fd7140c41a53f469,2019-03-01,4023951
banking_indicators:x4:4109a017fd7140c41a53f469,2019-04-01,4093463
banking_indicators:x4:4109a017fd7140c41a53f469,2019-05-01,4033013
banking_indicators:x4:4109a017fd7140c41a53f469,2019-06-01,4079685
banking_indicators:x4:4109a017fd7140c41a53f469,2019-07-01,4095728
banking_indicators:x4:4109a017fd7140c41a53f469,2019-08-01,3817807
banking_indicators:x4:4109a017fd7140c41a53f469,2019-09-01,3820278
banking_indicators:x4:4109a017fd7140c41a53f469,2019-10-01,3695659
banking_indicators:x4:4109a017fd7140c41a53f469,2019-11-01,3733226
banking_indicators:x4:4109a017fd7140c41a53f469,2019-12-01,3791168
banking_indicators:x4:4109a017fd7140c41a53f469,2020-01-01,3831369
banking_indicators:x4:4109a017fd7140c41a53f469,2020-02-01,3869611
banking_indicators:x4:4109a017fd7140c41a53f469,2020-03-01,3920931
banking_indicators:x4:4109a017fd7140c41a53f469,2020-04-01,3959862
banking_indicators:x4:4109a017fd7140c41a53f469,2020-05-01,3988791
banking_indicators:x4:4109a017fd7140c41a53f469,2020-06-01,4040776
banking_indicators:x4:4109a017fd7140c41a53f469,2020-07-01,4070236
banking_indicators:x4:4109a017fd7140c41a53f469,2020-08-01,4097297
banking_indicators:x4:4109a017fd7140c41a53f469,2020-09-01,4123741
banking_indicators:x4:4109a017fd7140c41a53f469,2020-10-01,4152113
banking_indicators:x4:4109a017fd7140c41a53f469,2020-11-01,4072905
banking_indicators:x4:4109a017fd7140c41a53f469,2020-12-01,4090240
banking_indicators:x4:4109a017fd7140c41a53f469,2021-01-01,4113197
banking_indicators:x4:4109a017fd7140c41a53f469,2021-02-01,4157769
banking_indicators:x4:4109a017fd7140c41a53f469,2021-03-01,4156060
banking_indicators:x4:4109a017fd7140c41a53f469,2021-04-01,4264358
banking_indicators:x4:4109a017fd7140c41a53f469,2021-05-01,4305307
banking_indicators:x4:4109a017fd7140c41a53f469,2021-06-01,4346017
banking_indicators:x4:4109a017fd7140c41a53f469,2021-07-01,4397394
banking_indicators:x4:4109a017fd7140c41a53f469,2021-08-01,4422701
banking_indicators:x4:4109a017fd7140c41a53f469,2021-09-01,4466230
banking_indicators:x4:4109a017fd7140c41a53f469,2021-10-01,4515739
banking_indicators:x4:4109a017fd7140c41a53f469,2021-11-01,4496208
banking_indicators:x4:4109a017fd7140c41a53f469,2021-12-01,4605383
banking_indicators:x4:4109a017fd7140c41a53f469,2022-01-01,4588647
banking_indicators:x4:4109a017fd7140c41a53f469,2022-02-01,4694756
banking_indicators:x4:4109a017fd7140c41a53f469,2022-03-01,4732284
banking_indicators:x4:4109a017fd7140c41a53f469,2022-04-01,4790242
banking_indicators:x4:4109a017fd7140c41a53f469,2022-05-01,4825860
banking_indicators:x4:4109a017fd7140c41a53f469,2022-06-01,4887395
banking_indicators:x4:4109a017fd7140c41a53f469,2022-07-01,5007884
banking_indicators:x4:4109a017fd7140c41a53f469,2022-08-01,5078433
banking_indicators:x4:4109a017fd7140c41a53f469,2022-09-01,5153396
banking_indicators:x4:4109a017fd7140c41a53f469,2022-10-01,5215715
banking_indicators:x4:4109a017fd7140c41a53f469,2022-11-01,5272593
banking_indicators:x4:4109a017fd7140c41a53f469,2022-12-01,5370865
banking_indicators:x4:4109a017fd7140c41a53f469,2023-01-01,5429607
banking_indicators:x4:4109a017fd7140c41a53f469,2023-02-01,5498406
banking_indicators:x4:4109a017fd7140c41a53f469,2023-03-01,5589755
banking_indicators:x4:4109a017fd7140c41a53f469,2023-04-01,5670571
banking_indicators:x4:4109a017fd7140c41a53f469,2023-05-01,5733252
banking_indicators:x4:4109a017fd7140c41a53f469,2023-06-01,5868098
banking_indicators:x4:4109a017fd7140c41a53f469,2023-07-01,5927299
banking_indicators:x4:4109a017fd7140c41a53f469,2023-08-01,6140259
banking_indicators:x4:4109a017fd7140c41a53f469,2023-09-01,6333457
banking_indicators:x4:4109a017fd7140c41a53f469,2023-10-01,6627494
banking_indicators:x4:4109a017fd7140c41a53f469,2023-11-01,6756706
banking_indicators:x4:4109a017fd7140c41a53f469,2023-12-01,6908913
