series_id,period,value
exchange_houses:x1_eeff_360:45f6a10ef983464f85c3ddde,2018-07-31,0.0
exchange_houses:x1_eeff_360:45f6a10ef983464f85c3ddde,2019-07-31,0.0
exchange_houses:x1_eeff_360:45f6a10ef983464f85c3ddde,2020-07-31,0.0
exchange_houses:x1_eeff_360:45f6a10ef983464f85c3ddde,2021-07-31,0.0
exchange_houses:x1_eeff_360:45f6a10ef983464f85c3ddde,2022-07-31,0.0
exchange_houses:x1_eeff_360:45f6a10ef983464f85c3ddde,2023-07-31,0.0
exchange_houses:x1_eeff_360:45f6a10ef983464f85c3ddde,2024-07-31,0.0
exchange_houses:x1_eeff_360:45f6a10ef983464f85c3ddde,2025-07-31,0.0
exchange_houses:x1_eeff_360:45f6a10ef983464f85c3ddde,2026-07-31,0.0
exchange_houses:x1_eeff_361:b0c9c76c88a46afe2317a0db,2016-07-31,0.0
exchange_houses:x1_eeff_361:b0c9c76c88a46afe2317a0db,2017-07-31,0.0
exchange_houses:x1_eeff_361:b0c9c76c88a46afe2317a0db,2018-07-31,0.0
exchange_houses:x1_eeff_361:b0c9c76c88a46afe2317a0db,2019-07-31,0.0
exchange_houses:x1_eeff_361:b0c9c76c88a46afe2317a0db,2020-07-31,0.0
exchange_houses:x1_eeff_361:b0c9c76c88a46afe2317a0db,2021-07-31,0.0
exchange_houses:x1_eeff_361:b0c9c76c88a46afe2317a0db,2022-07-31,59562.252
exchange_houses:x1_eeff_361:b0c9c76c88a46afe2317a0db,2023-07-31,0.0
exchange_houses:x1_eeff_361:b0c9c76c88a46afe2317a0db,2024-07-31,0.0
exchange_houses:x1_eeff_361:b0c9c76c88a46afe2317a0db,2025-07-31,0.0
exchange_houses:x1_eeff_361:b0c9c76c88a46afe2317a0db,2026-07-31,0.0
exchange_houses:x1_eeff_362:1c5d9edc3b550ccec719d1fd,2016-07-31,0.0
exchange_houses:x1_eeff_362:1c5d9edc3b550ccec719d1fd,2017-07-31,0.0
exchange_houses:x1_eeff_362:1c5d9edc3b550ccec719d1fd,2018-07-31,0.0
exchange_houses:x1_eeff_362:1c5d9edc3b550ccec719d1fd,2019-07-31,0.0
exchange_houses:x1_eeff_362:1c5d9edc3b550ccec719d1fd,2020-07-31,0.0
exchange_houses:x1_eeff_362:1c5d9edc3b550ccec719d1fd,2021-07-31,0.0
exchange_houses:x1_eeff_362:1c5d9edc3b550ccec719d1fd,2022-07-31,0.0
exchange_houses:x1_eeff_362:1c5d9edc3b550ccec719d1fd,2023-07-31,0.0
exchange_houses:x1_eeff_362:1c5d9edc3b550ccec719d1fd,2024-07-31,0.0
exchange_houses:x1_eeff_362:1c5d9edc3b550ccec719d1fd,2025-07-31,0.0
exchange_houses:x1_eeff_362:1c5d9edc3b550ccec719d1fd,2026-07-31,0.0
exchange_houses:x1_eeff_363:c3b69cf92aa3cda4e0866176,2016-07-31,0.0
exchange_houses:x1_eeff_363:c3b69cf92aa3cda4e0866176,2017-07-31,0.0
exchange_houses:x1_eeff_363:c3b69cf92aa3cda4e0866176,2018-07-31,0.0
exchange_houses:x1_eeff_363:c3b69cf92aa3cda4e0866176,2019-07-31,0.0
exchange_houses:x1_eeff_363:c3b69cf92aa3cda4e0866176,2020-07-31,0.0
exchange_houses:x1_eeff_363:c3b69cf92aa3cda4e0866176,2021-07-31,0.0
exchange_houses:x1_eeff_363:c3b69cf92aa3cda4e0866176,2022-07-31,0.0
exchange_houses:x1_eeff_363:c3b69cf92aa3cda4e0866176,2023-07-31,0.0
exchange_houses:x1_eeff_363:c3b69cf92aa3cda4e0866176,2024-07-31,0.0
exchange_houses:x1_eeff_363:c3b69cf92aa3cda4e0866176,2025-07-31,0.0
exchange_houses:x1_eeff_363:c3b69cf92aa3cda4e0866176,2026-07-31,0.0
exchange_houses:x1_eeff_364:7f341ef1cf2c68e0a6c2476e,2016-07-31,0.0
exchange_houses:x1_eeff_364:7f341ef1cf2c68e0a6c2476e,2017-07-31,0.0
exchange_houses:x1_eeff_364:7f341ef1cf2c68e0a6c2476e,2018-07-31,0.0
exchange_houses:x1_eeff_364:7f341ef1cf2c68e0a6c2476e,2019-07-31,0.0
exchange_houses:x1_eeff_364:7f341ef1cf2c68e0a6c2476e,2020-07-31,0.0
exchange_houses:x1_eeff_364:7f341ef1cf2c68e0a6c2476e,2021-07-31,0.0
exchange_houses:x1_eeff_364:7f341ef1cf2c68e0a6c2476e,2022-07-31,0.0
exchange_houses:x1_eeff_364:7f341ef1cf2c68e0a6c2476e,2023-07-31,0.0
exchange_houses:x1_eeff_364:7f341ef1cf2c68e0a6c2476e,2024-07-31,0.0
exchange_houses:x1_eeff_364:7f341ef1cf2c68e0a6c2476e,2025-07-31,0.0
exchange_houses:x1_eeff_364:7f341ef1cf2c68e0a6c2476e,2026-07-31,0.0
exchange_houses:x1_eeff_365:a6a7af031be1316e270c705f,2016-07-31,0.0
exchange_houses:x1_eeff_365:a6a7af031be1316e270c705f,2017-07-31,0.0
exchange_houses:x1_eeff_365:a6a7af031be1316e270c705f,2018-07-31,0.0
exchange_houses:x1_eeff_365:a6a7af031be1316e270c705f,2019-07-31,0.0
exchange_houses:x1_eeff_365:a6a7af031be1316e270c705f,2020-07-31,0.0
exchange_houses:x1_eeff_365:a6a7af031be1316e270c705f,2021-07-31,0.0
exchange_houses:x1_eeff_365:a6a7af031be1316e270c705f,2022-07-31,0.0
exchange_houses:x1_eeff_365:a6a7af031be1316e270c705f,2023-07-31,0.0
exchange_houses:x1_eeff_365:a6a7af031be1316e270c705f,2024-07-31,0.0
exchange_houses:x1_eeff_365:a6a7af031be1316e270c705f,2025-07-31,0.0
exchange_houses:x1_eeff_365:a6a7af031be1316e270c705f,2026-07-31,0.0
exchange_houses:x1_eeff_366:5f3f7cf32493ceedb370be7c,2016-07-31,-4525193.163
exchange_houses:x1_eeff_366:5f3f7cf32493ceedb370be7c,2017-07-31,0.0
exchange_houses:x1_eeff_366:5f3f7cf32493ceedb370be7c,2018-07-31,0.0
exchange_houses:x1_eeff_366:5f3f7cf32493ceedb370be7c,2019-07-31,0.0
exchange_houses:x1_eeff_366:5f3f7cf32493ceedb370be7c,2020-07-31,0.0
exchange_houses:x1_eeff_366:5f3f7cf32493ceedb370be7c,2021-07-31,0.0
exchange_houses:x1_eeff_366:5f3f7cf32493ceedb370be7c,2022-07-31,0.0
exchange_houses:x1_eeff_366:5f3f7cf32493ceedb370be7c,2023-07-31,0.0
exchange_houses:x1_eeff_366:5f3f7cf32493ceedb370be7c,2024-07-31,0.0
exchange_houses:x1_eeff_366:5f3f7cf32493ceedb370be7c,2025-07-31,0.0
exchange_houses:x1_eeff_366:5f3f7cf32493ceedb370be7c,2026-07-31,0.0
exchange_houses:x1_eeff_367:8490efb175fc349531e076de,2016-07-31,0.0
exchange_houses:x1_eeff_367:8490efb175fc349531e076de,2017-07-31,0.0
exchange_houses:x1_eeff_367:8490efb175fc349531e076de,2018-07-31,0.0
exchange_houses:x1_eeff_367:8490efb175fc349531e076de,2019-07-31,0.0
exchange_houses:x1_eeff_367:8490efb175fc349531e076de,2020-07-31,-2881973.016
exchange_houses:x1_eeff_367:8490efb175fc349531e076de,2021-07-31,0.0
exchange_houses:x1_eeff_367:8490efb175fc349531e076de,2022-07-31,0.0
exchange_houses:x1_eeff_367:8490efb175fc349531e076de,2023-07-31,0.0
exchange_houses:x1_eeff_367:8490efb175fc349531e076de,2024-07-31,0.0
exchange_houses:x1_eeff_367:8490efb175fc349531e076de,2025-07-31,0.0
exchange_houses:x1_eeff_367:8490efb175fc349531e076de,2026-07-31,0.0
exchange_houses:x1_eeff_368:0af002790fcfa5695bba9d00,2016-07-31,-161201.361
exchange_houses:x1_eeff_368:0af002790fcfa5695bba9d00,2017-07-31,-415677.268
exchange_houses:x1_eeff_368:0af002790fcfa5695bba9d00,2018-07-31,0.0
exchange_houses:x1_eeff_368:0af002790fcfa5695bba9d00,2019-07-31,49246.48
exchange_houses:x1_eeff_368:0af002790fcfa5695bba9d00,2020-07-31,210589.868
exchange_houses:x1_eeff_368:0af002790fcfa5695bba9d00,2021-07-31,-220907.872
exchange_houses:x1_eeff_368:0af002790fcfa5695bba9d00,2022-07-31,-926581.486
exchange_houses:x1_eeff_368:0af002790fcfa5695bba9d00,2023-07-31,0.0
exchange_houses:x1_eeff_368:0af002790fcfa5695bba9d00,2024-07-31,0.0
exchange_houses:x1_eeff_368:0af002790fcfa5695bba9d00,2025-07-31,0.0
exchange_houses:x1_eeff_368:0af002790fcfa5695bba9d00,2026-07-31,0.0
exchange_houses:x1_eeff_369:2d53f1ea77674a41a29e320f,2016-07-31,0.0
exchange_houses:x1_eeff_369:2d53f1ea77674a41a29e320f,2017-07-31,0.0
exchange_houses:x1_eeff_369:2d53f1ea77674a41a29e320f,2018-07-31,120528.612
exchange_houses:x1_eeff_369:2d53f1ea77674a41a29e320f,2019-07-31,172690.583
exchange_houses:x1_eeff_369:2d53f1ea77674a41a29e320f,2020-07-31,0.0
exchange_houses:x1_eeff_369:2d53f1ea77674a41a29e320f,2021-07-31,0.01
exchange_houses:x1_eeff_369:2d53f1ea77674a41a29e320f,2022-07-31,180822.821
exchange_houses:x1_eeff_369:2d53f1ea77674a41a29e320f,2023-07-31,0.0
exchange_houses:x1_eeff_369:2d53f1ea77674a41a29e320f,2024-07-31,0.0
exchange_houses:x1_eeff_369:2d53f1ea77674a41a29e320f,2025-07-31,0.0
exchange_houses:x1_eeff_369:2d53f1ea77674a41a29e320f,2026-07-31,0.0
exchange_houses:x1_eeff_36:e37537e0eb1725e2e570c06b,2016-07-31,354091.0
exchange_houses:x1_eeff_36:e37537e0eb1725e2e570c06b,2017-07-31,446098.662
exchange_houses:x1_eeff_36:e37537e0eb1725e2e570c06b,2018-07-31,477199.506
exchange_houses:x1_eeff_36:e37537e0eb1725e2e570c06b,2019-07-31,868646.503
exchange_houses:x1_eeff_36:e37537e0eb1725e2e570c06b,2020-07-31,466551.0
exchange_houses:x1_eeff_36:e37537e0eb1725e2e570c06b,2021-07-31,385096.0
exchange_houses:x1_eeff_36:e37537e0eb1725e2e570c06b,2022-07-31,433401.0
exchange_houses:x1_eeff_36:e37537e0eb1725e2e570c06b,2023-07-31,423951.0
exchange_houses:x1_eeff_36:e37537e0eb1725e2e570c06b,2024-07-31,423951.0
exchange_houses:x1_eeff_36:e37537e0eb1725e2e570c06b,2025-07-31,471176.14
exchange_houses:x1_eeff_36:e37537e0eb1725e2e570c06b,2026-07-31,374576.0
exchange_houses:x1_eeff_370:621601eb84e95aa704fbb6eb,2016-07-31,0.0
exchange_houses:x1_eeff_370:621601eb84e95aa704fbb6eb,2017-07-31,0.0
exchange_houses:x1_eeff_370:621601eb84e95aa704fbb6eb,2018-07-31,0.0
exchange_houses:x1_eeff_370:621601eb84e95aa704fbb6eb,2019-07-31,0.0
exchange_houses:x1_eeff_370:621601eb84e95aa704fbb6eb,2020-07-31,0.0
exchange_houses:x1_eeff_370:621601eb84e95aa704fbb6eb,2021-07-31,0.0
exchange_houses:x1_eeff_370:621601eb84e95aa704fbb6eb,2022-07-31,0.0
exchange_houses:x1_eeff_370:621601eb84e95aa704fbb6eb,2023-07-31,0.0
exchange_houses:x1_eeff_370:621601eb84e95aa704fbb6eb,2024-07-31,0.0
exchange_houses:x1_eeff_370:621601eb84e95aa704fbb6eb,2025-07-31,0.0
exchange_houses:x1_eeff_370:621601eb84e95aa704fbb6eb,2026-07-31,0.0
exchange_houses:x1_eeff_371:cf798b961139f81a6cbfc3d3,2016-07-31,0.0
exchange_houses:x1_eeff_371:cf798b961139f81a6cbfc3d3,2017-07-31,0.0
exchange_houses:x1_eeff_371:cf798b961139f81a6cbfc3d3,2018-07-31,0.0
exchange_houses:x1_eeff_371:cf798b961139f81a6cbfc3d3,2019-07-31,0.0
exchange_houses:x1_eeff_371:cf798b961139f81a6cbfc3d3,2020-07-31,0.0
exchange_houses:x1_eeff_371:cf798b961139f81a6cbfc3d3,2021-07-31,0.0
exchange_houses:x1_eeff_371:cf798b961139f81a6cbfc3d3,2022-07-31,-171960.005
exchange_houses:x1_eeff_371:cf798b961139f81a6cbfc3d3,2023-07-31,0.0
exchange_houses:x1_eeff_371:cf798b961139f81a6cbfc3d3,2024-07-31,0.0
exchange_houses:x1_eeff_371:cf798b961139f81a6cbfc3d3,2025-07-31,0.0
exchange_houses:x1_eeff_371:cf798b961139f81a6cbfc3d3,2026-07-31,0.0
exchange_houses:x1_eeff_372:90b922129a74991c51d5a496,2016-07-31,-5512195.4248399995
exchange_houses:x1_eeff_372:90b922129a74991c51d5a496,2017-07-31,-1739706.8448199998
exchange_houses:x1_eeff_372:90b922129a74991c51d5a496,2018-07-31,-650037.107
exchange_houses:x1_eeff_372:90b922129a74991c51d5a496,2019-07-31,570769.815
exchange_houses:x1_eeff_372:90b922129a74991c51d5a496,2020-07-31,-3867656.629
exchange_houses:x1_eeff_372:90b922129a74991c51d5a496,2021-07-31,-2515125.6245999997
exchange_houses:x1_eeff_372:90b922129a74991c51d5a496,2022-07-31,-658430.4784399997
exchange_houses:x1_eeff_372:90b922129a74991c51d5a496,2023-07-31,-698297.127
exchange_houses:x1_eeff_372:90b922129a74991c51d5a496,2024-07-31,535376.0040000002
exchange_houses:x1_eeff_372:90b922129a74991c51d5a496,2025-07-31,6121992.698
exchange_houses:x1_eeff_372:90b922129a74991c51d5a496,2026-07-31,1647580.7710000002
exchange_houses:x1_eeff_373:ac0db47331d58dbfa2b1ed9c,2016-07-31,2018225.158
exchange_houses:x1_eeff_373:ac0db47331d58dbfa2b1ed9c,2017-07-31,3803228.979
exchange_houses:x1_eeff_373:ac0db47331d58dbfa2b1ed9c,2018-07-31,2294079.45
exchange_houses:x1_eeff_373:ac0db47331d58dbfa2b1ed9c,2019-07-31,3633214.254
exchange_houses:x1_eeff_373:ac0db47331d58dbfa2b1ed9c,2020-07-31,-2533422.093
exchange_houses:x1_eeff_373:ac0db47331d58dbfa2b1ed9c,2021-07-31,2222873.447
exchange_houses:x1_eeff_373:ac0db47331d58dbfa2b1ed9c,2022-07-31,3449654.824
exchange_houses:x1_eeff_373:ac0db47331d58dbfa2b1ed9c,2023-07-31,550387.551
exchange_houses:x1_eeff_373:ac0db47331d58dbfa2b1ed9c,2024-07-31,1747112.75
exchange_houses:x1_eeff_373:ac0db47331d58dbfa2b1ed9c,2025-07-31,-3337681.088
exchange_houses:x1_eeff_373:ac0db47331d58dbfa2b1ed9c,2026-07-31,-1738208.134
exchange_houses:x1_eeff_374:00ca014a853a6c0714fa1445,2016-07-31,45722.649
exchange_houses:x1_eeff_374:00ca014a853a6c0714fa1445,2017-07-31,803580.518
exchange_houses:x1_eeff_374:00ca014a853a6c0714fa1445,2018-07-31,1448999.486
exchange_houses:x1_eeff_374:00ca014a853a6c0714fa1445,2019-07-31,2552174.998
exchange_houses:x1_eeff_374:00ca014a853a6c0714fa1445,2020-07-31,4252111.559
exchange_houses:x1_eeff_374:00ca014a853a6c0714fa1445,2021-07-31,547868.368
exchange_houses:x1_eeff_374:00ca014a853a6c0714fa1445,2022-07-31,1352169.584
exchange_houses:x1_eeff_374:00ca014a853a6c0714fa1445,2023-07-31,423925.923
exchange_houses:x1_eeff_374:00ca014a853a6c0714fa1445,2024-07-31,3741761.328
exchange_houses:x1_eeff_374:00ca014a853a6c0714fa1445,2025-07-31,2237321.164
exchange_houses:x1_eeff_374:00ca014a853a6c0714fa1445,2026-07-31,3803588.181
exchange_houses:x1_eeff_375:6122ef319105aaab4f75f7b0,2016-07-31,26026.827
exchange_houses:x1_eeff_375:6122ef319105aaab4f75f7b0,2017-07-31,90073.545
exchange_houses:x1_eeff_375:6122ef319105aaab4f75f7b0,2018-07-31,192152.341
exchange_houses:x1_eeff_375:6122ef319105aaab4f75f7b0,2019-07-31,361166.122
exchange_houses:x1_eeff_375:6122ef319105aaab4f75f7b0,2020-07-31,-114195.959
exchange_houses:x1_eeff_375:6122ef319105aaab4f75f7b0,2021-07-31,425156.745
exchange_houses:x1_eeff_375:6122ef319105aaab4f75f7b0,2022-07-31,384923.59
exchange_houses:x1_eeff_375:6122ef319105aaab4f75f7b0,2023-07-31,49682.927
exchange_houses:x1_eeff_375:6122ef319105aaab4f75f7b0,2024-07-31,-454308.704
exchange_houses:x1_eeff_375:6122ef319105aaab4f75f7b0,2025-07-31,-1103713.009
exchange_houses:x1_eeff_375:6122ef319105aaab4f75f7b0,2026-07-31,-945503.212
exchange_houses:x1_eeff_376:ec18912cda8aea6a1ccd0d45,2016-07-31,4842489.454
exchange_houses:x1_eeff_376:ec18912cda8aea6a1ccd0d45,2017-07-31,5466276.825
exchange_houses:x1_eeff_376:ec18912cda8aea6a1ccd0d45,2018-07-31,3611722.017
exchange_houses:x1_eeff_376:ec18912cda8aea6a1ccd0d45,2019-07-31,6076249.612
exchange_houses:x1_eeff_376:ec18912cda8aea6a1ccd0d45,2020-07-31,2019082.117
exchange_houses:x1_eeff_376:ec18912cda8aea6a1ccd0d45,2021-07-31,1009606.84
exchange_houses:x1_eeff_376:ec18912cda8aea6a1ccd0d45,2022-07-31,4063038.998
exchange_houses:x1_eeff_376:ec18912cda8aea6a1ccd0d45,2023-07-31,980190.392
exchange_houses:x1_eeff_376:ec18912cda8aea6a1ccd0d45,2024-07-31,3293420.907
exchange_houses:x1_eeff_376:ec18912cda8aea6a1ccd0d45,2025-07-31,3498460.573
exchange_houses:x1_eeff_376:ec18912cda8aea6a1ccd0d45,2026-07-31,1430549.645
exchange_houses:x1_eeff_377:4d1f3aa829d562796512a315,2016-07-31,564682.469
exchange_houses:x1_eeff_377:4d1f3aa829d562796512a315,2017-07-31,600122.837
exchange_houses:x1_eeff_377:4d1f3aa829d562796512a315,2018-07-31,810611.583
exchange_houses:x1_eeff_377:4d1f3aa829d562796512a315,2019-07-31,589242.978
exchange_houses:x1_eeff_377:4d1f3aa829d562796512a315,2020-07-31,629276.057
exchange_houses:x1_eeff_377:4d1f3aa829d562796512a315,2021-07-31,248131.679
exchange_houses:x1_eeff_377:4d1f3aa829d562796512a315,2022-07-31,479951.772
exchange_houses:x1_eeff_377:4d1f3aa829d562796512a315,2023-07-31,251058.318
exchange_houses:x1_eeff_377:4d1f3aa829d562796512a315,2024-07-31,346679.394
exchange_houses:x1_eeff_377:4d1f3aa829d562796512a315,2025-07-31,342220.544
exchange_houses:x1_eeff_377:4d1f3aa829d562796512a315,2026-07-31,68373.558
exchange_houses:x1_eeff_378:195036140e4be052073676b3,2016-07-31,2302684.444
exchange_houses:x1_eeff_378:195036140e4be052073676b3,2017-07-31,3883527.537
exchange_houses:x1_eeff_378:195036140e4be052073676b3,2018-07-31,3106416.733
exchange_houses:x1_eeff_378:195036140e4be052073676b3,2019-07-31,4658994.699
exchange_houses:x1_eeff_378:195036140e4be052073676b3,2020-07-31,2818222.776
exchange_houses:x1_eeff_378:195036140e4be052073676b3,2021-07-31,-2416900.546
exchange_houses:x1_eeff_378:195036140e4be052073676b3,2022-07-31,-870773.164
exchange_houses:x1_eeff_378:195036140e4be052073676b3,2023-07-31,-5188575.731
exchange_houses:x1_eeff_378:195036140e4be052073676b3,2024-07-31,3275067.9
exchange_houses:x1_eeff_378:195036140e4be052073676b3,2025-07-31,2999248.11
exchange_houses:x1_eeff_378:195036140e4be052073676b3,2026-07-31,-6061156.545
exchange_houses:x1_eeff_379:c9f43feb1983dcfe12d9d5b2,2016-07-31,1841.848
exchange_houses:x1_eeff_379:c9f43feb1983dcfe12d9d5b2,2017-07-31,96781.843
exchange_houses:x1_eeff_379:c9f43feb1983dcfe12d9d5b2,2018-07-31,716732.25
exchange_houses:x1_eeff_379:c9f43feb1983dcfe12d9d5b2,2019-07-31,1266028.925
exchange_houses:x1_eeff_379:c9f43feb1983dcfe12d9d5b2,2020-07-31,692215.257
exchange_houses:x1_eeff_379:c9f43feb1983dcfe12d9d5b2,2021-07-31,243033.759
exchange_houses:x1_eeff_379:c9f43feb1983dcfe12d9d5b2,2022-07-31,366834.534
exchange_houses:x1_eeff_379:c9f43feb1983dcfe12d9d5b2,2023-07-31,241919.61
exchange_houses:x1_eeff_379:c9f43feb1983dcfe12d9d5b2,2024-07-31,915555.701
exchange_houses:x1_eeff_379:c9f43feb1983dcfe12d9d5b2,2025-07-31,1613125.461
exchange_houses:x1_eeff_379:c9f43feb1983dcfe12d9d5b2,2026-07-31,798434.724
exchange_houses:x1_eeff_37:89a6b659d8f9a776d2d8e4c7,2016-07-31,0.0
exchange_houses:x1_eeff_37:89a6b659d8f9a776d2d8e4c7,2017-07-31,0.0
exchange_houses:x1_eeff_37:89a6b659d8f9a776d2d8e4c7,2018-07-31,0.0
exchange_houses:x1_eeff_37:89a6b659d8f9a776d2d8e4c7,2019-07-31,0.0
exchange_houses:x1_eeff_37:89a6b659d8f9a776d2d8e4c7,2020-07-31,0.0
exchange_houses:x1_eeff_37:89a6b659d8f9a776d2d8e4c7,2021-07-31,0.0
exchange_houses:x1_eeff_37:89a6b659d8f9a776d2d8e4c7,2022-07-31,0.0
exchange_houses:x1_eeff_37:89a6b659d8f9a776d2d8e4c7,2023-07-31,0.0
exchange_houses:x1_eeff_37:89a6b659d8f9a776d2d8e4c7,2024-07-31,0.0
exchange_houses:x1_eeff_37:89a6b659d8f9a776d2d8e4c7,2025-07-31,0.0
exchange_houses:x1_eeff_37:89a6b659d8f9a776d2d8e4c7,2026-07-31,0.0
exchange_houses:x1_eeff_380:11078b8ba43ed04cf4c6d235,2016-07-31,-126083.486
exchange_houses:x1_eeff_380:11078b8ba43ed04cf4c6d235,2017-07-31,-128305.994
exchange_houses:x1_eeff_380:11078b8ba43ed04cf4c6d235,2018-07-31,450263.878
exchange_houses:x1_eeff_380:11078b8ba43ed04cf4c6d235,2019-07-31,852772.007
exchange_houses:x1_eeff_380:11078b8ba43ed04cf4c6d235,2020-07-31,-216919.825
exchange_houses:x1_eeff_380:11078b8ba43ed04cf4c6d235,2021-07-31,-299049.832
exchange_houses:x1_eeff_380:11078b8ba43ed04cf4c6d235,2022-07-31,334550.647
exchange_houses:x1_eeff_380:11078b8ba43ed04cf4c6d235,2023-07-31,-45527.136
exchange_houses:x1_eeff_380:11078b8ba43ed04cf4c6d235,2024-07-31,425123.857
exchange_houses:x1_eeff_380:11078b8ba43ed04cf4c6d235,2025-07-31,62890.117
exchange_houses:x1_eeff_380:11078b8ba43ed04cf4c6d235,2026-07-31,402428.719
exchange_houses:x1_eeff_381:b4397998bd947ada2126e037,2016-07-31,280210.58698
exchange_houses:x1_eeff_381:b4397998bd947ada2126e037,2017-07-31,1164952.35372
exchange_houses:x1_eeff_381:b4397998bd947ada2126e037,2018-07-31,1544662.61511
exchange_houses:x1_eeff_381:b4397998bd947ada2126e037,2019-07-31,1575055.26818
exchange_houses:x1_eeff_381:b4397998bd947ada2126e037,2020-07-31,0.0
exchange_houses:x1_eeff_381:b4397998bd947ada2126e037,2021-07-31,-106538.92401
exchange_houses:x1_eeff_381:b4397998bd947ada2126e037,2022-07-31,-42828.01783
exchange_houses:x1_eeff_381:b4397998bd947ada2126e037,2023-07-31,49295.15605
exchange_houses:x1_eeff_381:b4397998bd947ada2126e037,2024-07-31,0.0
exchange_houses:x1_eeff_381:b4397998bd947ada2126e037,2025-07-31,0.0
exchange_houses:x1_eeff_381:b4397998bd947ada2126e037,2026-07-31,0.0
exchange_houses:x1_eeff_382:e6893428017cca11a2dcab93,2016-07-31,886960.746
exchange_houses:x1_eeff_382:e6893428017cca11a2dcab93,2017-07-31,77104.874
exchange_houses:x1_eeff_382:e6893428017cca11a2dcab93,2018-07-31,505969.308
exchange_houses:x1_eeff_382:e6893428017cca11a2dcab93,2019-07-31,-173586.761
exchange_houses:x1_eeff_382:e6893428017cca11a2dcab93,2020-07-31,881615.643
exchange_houses:x1_eeff_382:e6893428017cca11a2dcab93,2021-07-31,-1037218.37
exchange_houses:x1_eeff_382:e6893428017cca11a2dcab93,2022-07-31,464162.508
exchange_houses:x1_eeff_382:e6893428017cca11a2dcab93,2023-07-31,-573924.02
exchange_houses:x1_eeff_382:e6893428017cca11a2dcab93,2024-07-31,1871951.726
exchange_houses:x1_eeff_382:e6893428017cca11a2dcab93,2025-07-31,-126410.571
exchange_houses:x1_eeff_382:e6893428017cca11a2dcab93,2026-07-31,-2212.241
exchange_houses:x1_eeff_383:22b34fd662cc05b72fbb32bb,2016-07-31,-178653.037
exchange_houses:x1_eeff_383:22b34fd662cc05b72fbb32bb,2017-07-31,955842.711
exchange_houses:x1_eeff_383:22b34fd662cc05b72fbb32bb,2018-07-31,2518418.474
exchange_houses:x1_eeff_383:22b34fd662cc05b72fbb32bb,2019-07-31,2295113.94
exchange_houses:x1_eeff_383:22b34fd662cc05b72fbb32bb,2020-07-31,473282.904
exchange_houses:x1_eeff_383:22b34fd662cc05b72fbb32bb,2021-07-31,-40621.389
exchange_houses:x1_eeff_383:22b34fd662cc05b72fbb32bb,2022-07-31,272280.454
exchange_houses:x1_eeff_383:22b34fd662cc05b72fbb32bb,2023-07-31,2180879.72
exchange_houses:x1_eeff_383:22b34fd662cc05b72fbb32bb,2024-07-31,-779835.221
exchange_houses:x1_eeff_383:22b34fd662cc05b72fbb32bb,2025-07-31,-250496.823
exchange_houses:x1_eeff_383:22b34fd662cc05b72fbb32bb,2026-07-31,0.0
exchange_houses:x1_eeff_384:eb9959401db8d9ff9bf91823,2016-07-31,2071185.723
exchange_houses:x1_eeff_384:eb9959401db8d9ff9bf91823,2017-07-31,1257922.428
exchange_houses:x1_eeff_384:eb9959401db8d9ff9bf91823,2018-07-31,110217.959
exchange_houses:x1_eeff_384:eb9959401db8d9ff9bf91823,2019-07-31,841425.96
exchange_houses:x1_eeff_384:eb9959401db8d9ff9bf91823,2020-07-31,437515.476
exchange_houses:x1_eeff_384:eb9959401db8d9ff9bf91823,2021-07-31,309145.154
exchange_houses:x1_eeff_384:eb9959401db8d9ff9bf91823,2022-07-31,173758.804
exchange_houses:x1_eeff_384:eb9959401db8d9ff9bf91823,2023-07-31,-164487.015
exchange_houses:x1_eeff_384:eb9959401db8d9ff9bf91823,2024-07-31,648177.776
exchange_houses:x1_eeff_384:eb9959401db8d9ff9bf91823,2025-07-31,1312752.352
exchange_houses:x1_eeff_384:eb9959401db8d9ff9bf91823,2026-07-31,758953.555
exchange_houses:x1_eeff_385:5d6f0de74ca4e0db37165cb7,2016-07-31,2327248.965
exchange_houses:x1_eeff_385:5d6f0de74ca4e0db37165cb7,2017-07-31,2374225.512
exchange_houses:x1_eeff_385:5d6f0de74ca4e0db37165cb7,2018-07-31,1884712.82
exchange_houses:x1_eeff_385:5d6f0de74ca4e0db37165cb7,2019-07-31,2829607.835
exchange_houses:x1_eeff_385:5d6f0de74ca4e0db37165cb7,2020-07-31,1090238.882
exchange_houses:x1_eeff_385:5d6f0de74ca4e0db37165cb7,2021-07-31,69639.112
exchange_houses:x1_eeff_385:5d6f0de74ca4e0db37165cb7,2022-07-31,1938460.637
exchange_houses:x1_eeff_385:5d6f0de74ca4e0db37165cb7,2023-07-31,2223099.893
exchange_houses:x1_eeff_385:5d6f0de74ca4e0db37165cb7,2024-07-31,3078313.548
exchange_houses:x1_eeff_385:5d6f0de74ca4e0db37165cb7,2025-07-31,2966751.392
exchange_houses:x1_eeff_385:5d6f0de74ca4e0db37165cb7,2026-07-31,2591573.941
exchange_houses:x1_eeff_386:de150e6a0a4d292a06849e41,2016-07-31,-192119.981
exchange_houses:x1_eeff_386:de150e6a0a4d292a06849e41,2017-07-31,-307436.957
exchange_houses:x1_eeff_386:de150e6a0a4d292a06849e41,2018-07-31,56020.756
exchange_houses:x1_eeff_386:de150e6a0a4d292a06849e41,2019-07-31,-13420.851
