series_id,period,value
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,1999-12-31,-58124.8834963177
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2000-03-31,2485149.77176765
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2000-06-30,-20218.3716021198
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2000-09-30,580.188146669231
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2000-12-31,-61923.3390812575
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2001-03-31,-2453390.87243865
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2001-06-30,13503.1717605194
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2001-09-30,12109.8387204109
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2001-12-31,11231.0191516987
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2002-03-31,-85325.4056757935
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2002-06-30,-81631.1041780789
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2002-09-30,-68071.8459113367
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2002-12-31,-62159.0369897959
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2003-03-31,145604.525233592
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2003-06-30,155913.690982343
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2003-09-30,165046.197917085
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2003-12-31,165421.017198264
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2004-03-31,254928.718876041
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2004-06-30,293649.764346121
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2004-09-30,305958.521633262
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2004-12-31,299487.553665771
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2005-03-31,104288.502936729
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2005-06-30,105491.199275544
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2005-09-30,108455.346703229
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2005-12-31,107091.346598569
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2006-03-31,1263256.47662056
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2006-06-30,251518.365085219
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2006-09-30,-1153623.51723928
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2006-12-31,-1434857.47140845
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2007-03-31,1322582.55239477
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2007-06-30,357639.244255639
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2007-09-30,416034.966213451
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2007-12-31,477189.197953886
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2008-03-31,1340880.119905
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2008-06-30,1034393.599153
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2008-09-30,646469.328243
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2008-12-31,-22372.05235
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2009-03-31,-1225269.165891
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2009-06-30,-116175.558615
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2009-09-30,-97446.753278
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2009-12-31,-48660.84446
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2010-03-31,312947.856179
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2010-06-30,679651.174232
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2010-09-30,672598.536917
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2010-12-31,767106.282024
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2011-03-31,-654107.511861
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2011-06-30,234886.06032
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2011-09-30,196253.857665
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2011-12-31,156944.876785
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2012-03-31,5135071.955604
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2012-06-30,-200644.664048
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2012-09-30,150837.747749
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2012-12-31,346681.148386
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2013-03-31,-5869075.888043
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2013-06-30,8002.28364
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2013-09-30,7602.457663
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2013-12-31,7577.534892
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2014-03-31,-149243.778868
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2014-06-30,-152822.391762
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2014-09-30,-157466.732777
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2014-12-31,-146413.844567
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2015-03-31,822194.070143
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2015-06-30,773835.010441
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2015-09-30,737756.310897
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2015-12-31,686965.569971
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2016-03-31,-3672155.076231
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2016-06-30,60275.112761
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2016-09-30,60974.497085
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2016-12-31,58978.158125
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2017-03-31,10105294.725077
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2017-06-30,258243.376808
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2017-09-30,-85114.338629
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2017-12-31,219751.656966
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2018-03-31,-566417.102647
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2018-06-30,-307769.1079
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2018-09-30,-351597.430068
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2018-12-31,55482.389151
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2019-03-31,2335456.028823
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2019-06-30,6050487.96946
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2019-09-30,3265292.788307
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2019-12-31,2502246.257892
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2020-03-31,17071118.685408
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2020-06-30,2165918.051656
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2020-09-30,2279249.418538
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2020-12-31,2724348.577367
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2021-03-31,9622349.695079
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2021-06-30,584554.228883
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2021-09-30,1581722.770615
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2021-12-31,2219607.471919
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2022-03-31,5487735.487971
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2022-06-30,5019645.255082
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2022-09-30,3879442.060884
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2022-12-31,3695548.239866
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2023-03-31,-12620208.360115
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2023-06-30,5852866.19377
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2023-09-30,5825828.605825
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2023-12-31,5755615.138721
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2024-03-31,-4532130.051063
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2024-06-30,-377314.477401
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2024-09-30,-230146.884256
direct_investment:cuadro_6_21:ae16f0c1653c3423a2acfb73,2024-12-31,507708.968897
direct_investment:cuadro_6_22:e9ac9973121a5666fff3f029,1996-12-31,252105.8159880765
direct_investment:cuadro_6_22:e9ac9973121a5666fff3f029,1997-12-31,337471.21230650565
direct_investment:cuadro_6_22:e9ac9973121a5666fff3f029,1998-12-31,31411.563676404883
direct_investment:cuadro_6_22:e9ac9973121a5666fff3f029,1999-12-31,-248086.55327237406
direct_investment:cuadro_6_22:e9ac9973121a5666fff3f029,2000-12-31,2403588.2492309418
direct_investment:cuadro_6_22:e9ac9973121a5666fff3f029,2001-12-31,-2416546.8428060208
direct_investment:cuadro_6_22:e9ac9973121a5666fff3f029,2002-12-31,-297187.39275500504
direct_investment:cuadro_6_22:e9ac9973121a5666fff3f029,2003-12-31,631985.431331284
direct_investment:cuadro_6_22:e9ac9973121a5666fff3f029,2004-12-31,1154024.5585211948
direct_investment:cuadro_6_22:e9ac9973121a5666fff3f029,2005-12-31,425326.39551407105
direct_investment:cuadro_6_22:e9ac9973121a5666fff3f029,2006-12-31,-1073706.146941951
direct_investment:cuadro_6_22:e9ac9973121a5666fff3f029,2007-12-31,2573445.96081775
direct_investment:cuadro_6_22:e9ac9973121a5666fff3f029,2008-12-31,2999370.99495
direct_investment:cuadro_6_22:e9ac9973121a5666fff3f029,2009-12-31,-1487552.322243
direct_investment:cuadro_6_22:e9ac9973121a5666fff3f029,2010-12-31,2432303.849351
direct_investment:cuadro_6_22:e9ac9973121a5666fff3f029,2011-12-31,-66022.71709
direct_investment:cuadro_6_22:e9ac9973121a5666fff3f029,2012-12-31,5431946.187691
direct_investment:cuadro_6_22:e9ac9973121a5666fff3f029,2013-12-31,-5845893.611848
direct_investment:cuadro_6_22:e9ac9973121a5666fff3f029,2014-12-31,-605946.747974
direct_investment:cuadro_6_22:e9ac9973121a5666fff3f029,2015-12-31,3020750.961451
direct_investment:cuadro_6_22:e9ac9973121a5666fff3f029,2016-12-31,-3491927.30826
direct_investment:cuadro_6_22:e9ac9973121a5666fff3f029,2017-12-31,10498175.420222
direct_investment:cuadro_6_22:e9ac9973121a5666fff3f029,2018-12-31,-1170301.251464
direct_investment:cuadro_6_22:e9ac9973121a5666fff3f029,2019-12-31,14153483.044482
direct_investment:cuadro_6_22:e9ac9973121a5666fff3f029,2020-12-31,24240634.73297
direct_investment:cuadro_6_22:e9ac9973121a5666fff3f029,2021-12-31,14008234.166496
direct_investment:cuadro_6_22:e9ac9973121a5666fff3f029,2022-12-31,18082371.043802
direct_investment:cuadro_6_22:e9ac9973121a5666fff3f029,2023-12-31,4814101.578201
direct_investment:cuadro_6_22:e9ac9973121a5666fff3f029,2024-12-31,-4631882.443824
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,1996-03-31,6429582.31216029
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,1996-06-30,6323509.4314057
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,1996-09-30,6239736.0877991
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,1996-12-31,6165899.81658628
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,1997-03-31,5732274.06924548
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,1997-06-30,5658028.5776365
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,1997-09-30,5597491.51820361
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,1997-12-31,5441082.28595652
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,1998-03-31,4759725.02463562
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,1998-06-30,4391717.58191709
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,1998-09-30,4270727.59452105
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,1998-12-31,4239681.42438146
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,1999-03-31,7018211.72154683
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,1999-06-30,6789677.82688534
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,1999-09-30,6104479.42119911
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,1999-12-31,6092883.41694961
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2000-03-31,9971678.74585513
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2000-06-30,2052410.24606315
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2000-09-30,2365371.71363656
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2000-12-31,2388895.28907014
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2001-03-31,10933819.2894962
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2001-06-30,1334495.70579058
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2001-09-30,832666.916254229
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2001-12-31,1187827.36378735
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2002-03-31,-8693675.9241312
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2002-06-30,-9064388.58325721
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2002-09-30,-7091787.27410036
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2002-12-31,-11663698.4877138
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2003-03-31,5881077.27993045
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2003-06-30,5249049.16774702
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2003-09-30,4693446.76150838
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2003-12-31,6703612.73426469
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2004-03-31,-59470886.2211369
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2004-06-30,-590321.70873783
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2004-09-30,5416899.50757099
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2004-12-31,7081287.28158699
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2005-03-31,23065292.5962816
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2005-06-30,-6165335.95475938
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2005-09-30,-4788867.64548477
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2005-12-31,-5143607.19461667
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2006-03-31,-17013785.3952636
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2006-06-30,1302652.53766816
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2006-09-30,3154972.7275132
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2006-12-31,2867107.5345319
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2007-03-31,35864113.4514041
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2007-06-30,6453065.08432636
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2007-09-30,5145748.68569954
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2007-12-31,5117202.23950278
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2008-03-31,9481604.594967
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2008-06-30,4577380.306337
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2008-09-30,43582704.097
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2008-12-31,6143813.416713
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2009-03-31,-49648390.258579
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2009-06-30,11712563.472752
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2009-09-30,11228778.339845
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2009-12-31,9973854.513395
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2010-03-31,4321419.425241
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2010-06-30,16800458.347046
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2010-09-30,16748408.205757
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2010-12-31,12126649.56128
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2011-03-31,78244235.480319
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2011-06-30,5352274.457044
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2011-09-30,5091662.748293
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2011-12-31,4460750.099352
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2012-03-31,-67306615.00345
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2012-06-30,348419.461228
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2012-09-30,-3344486.727719
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2012-12-31,-4996531.867208
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2013-03-31,45918423.631588
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2013-06-30,6162994.137924
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2013-09-30,3599224.233826
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2013-12-31,13653581.566353
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2014-03-31,16101601.305897
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2014-06-30,-11364125.679923
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2014-09-30,-12082421.997363
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2014-12-31,-11289460.782576
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2015-03-31,-7200224.187907
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2015-06-30,-9539989.285863
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2015-09-30,-9025536.767005
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2015-12-31,-19151188.962749
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2016-03-31,16322825.507646
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2016-06-30,1402944.489342
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2016-09-30,8468289.034072
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2016-12-31,4603894.767807
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2017-03-31,20566975.599843
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2017-06-30,-5092415.332182
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2017-09-30,8769923.519859
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2017-12-31,-121828.691363
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2018-03-31,-58220636.416396
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2018-06-30,-15537001.655358
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2018-09-30,8088066.689488
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2018-12-31,4228489.349806
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2019-03-31,8522583.226259
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2019-06-30,-2465124.284314
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2019-09-30,-1794801.447929
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2019-12-31,-3956372.282261
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2020-03-31,974467.855941
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2020-06-30,2444067.609753
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2020-09-30,2371307.791742
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2020-12-31,1265580.955498
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2021-03-31,12162143.469624
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2021-06-30,1275958.408025
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2021-09-30,2729637.089399
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2021-12-31,3946038.821475
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2022-03-31,5328804.122637
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2022-06-30,2324051.763166
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2022-09-30,516252.828545
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2022-12-31,452888.252771
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2023-03-31,-2105497.139268
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2023-06-30,3329913.709265
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2023-09-30,3292114.693759
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2023-12-31,3452052.084259
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2024-03-31,12805406.964037
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2024-06-30,560641.111701
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2024-09-30,1734396.138559
direct_investment:cuadro_6_23:b0c6558769ed3e0bf40745dd,2024-12-31,1903198.510651
direct_investment:cuadro_6_24:d1cae4d5c136e2458641de63,1996-12-31,25158727.647951372
direct_investment:cuadro_6_24:d1cae4d5c136e2458641de63,1997-12-31,22428876.45104211
direct_investment:cuadro_6_24:d1cae4d5c136e2458641de63,1998-12-31,17661851.625455223
direct_investment:cuadro_6_24:d1cae4d5c136e2458641de63,1999-12-31,26005252.386580892
direct_investment:cuadro_6_24:d1cae4d5c136e2458641de63,2000-12-31,16778355.99462498
direct_investment:cuadro_6_24:d1cae4d5c136e2458641de63,2001-12-31,14288809.275328359
direct_investment:cuadro_6_24:d1cae4d5c136e2458641de63,2002-12-31,-36513550.26920257
direct_investment:cuadro_6_24:d1cae4d5c136e2458641de63,2003-12-31,22527185.94345054
direct_investment:cuadro_6_24:d1cae4d5c136e2458641de63,2004-12-31,-47563021.14071675
direct_investment:cuadro_6_24:d1cae4d5c136e2458641de63,2005-12-31,6967481.801420782
direct_investment:cuadro_6_24:d1cae4d5c136e2458641de63,2006-12-31,-9689052.595550342
direct_investment:cuadro_6_24:d1cae4d5c136e2458641de63,2007-12-31,52580129.4609328
direct_investment:cuadro_6_24:d1cae4d5c136e2458641de63,2008-12-31,63785502.415016
direct_investment:cuadro_6_24:d1cae4d5c136e2458641de63,2009-12-31,-16733193.932588
direct_investment:cuadro_6_24:d1cae4d5c136e2458641de63,2010-12-31,49996935.539324
direct_investment:cuadro_6_24:d1cae4d5c136e2458641de63,2011-12-31,93148922.785007
direct_investment:cuadro_6_24:d1cae4d5c136e2458641de63,2012-12-31,-75299214.137149
direct_investment:cuadro_6_24:d1cae4d5c136e2458641de63,2013-12-31,69334223.569691
direct_investment:cuadro_6_24:d1cae4d5c136e2458641de63,2014-12-31,-18634407.153966
direct_investment:cuadro_6_24:d1cae4d5c136e2458641de63,2015-12-31,-44916939.203523
direct_investment:cuadro_6_24:d1cae4d5c136e2458641de63,2016-12-31,30797953.798867
direct_investment:cuadro_6_24:d1cae4d5c136e2458641de63,2017-12-31,24122655.096156
direct_investment:cuadro_6_24:d1cae4d5c136e2458641de63,2018-12-31,-61441082.03246
direct_investment:cuadro_6_24:d1cae4d5c136e2458641de63,2019-12-31,306285.211754
direct_investment:cuadro_6_24:d1cae4d5c136e2458641de63,2020-12-31,7055424.212934
direct_investment:cuadro_6_24:d1cae4d5c136e2458641de63,2021-12-31,20113777.788523
direct_investment:cuadro_6_24:d1cae4d5c136e2458641de63,2022-12-31,8621996.96712
direct_investment:cuadro_6_24:d1cae4d5c136e2458641de63,2023-12-31,7968583.348015
direct_investment:cuadro_6_24:d1cae4d5c136e2458641de63,2024-12-31,17003642.724948
direct_investment:cuadro_6_25:5b0b1cdb94f7d39023158ca9,1996-03-31,0.0
direct_investment:cuadro_6_25:5b0b1cdb94f7d39023158ca9,1996-06-30,0.0
direct_investment:cuadro_6_25:5b0b1cdb94f7d39023158ca9,1996-09-30,0.0
direct_investment:cuadro_6_25:5b0b1cdb94f7d39023158ca9,1996-12-31,0.0
direct_investment:cuadro_6_25:5b0b1cdb94f7d39023158ca9,1997-03-31,0.0
direct_investment:cuadro_6_25:5b0b1cdb94f7d39023158ca9,1997-06-30,0.0
direct_investment:cuadro_6_25:5b0b1cdb94f7d39023158ca9,1997-09-30,0.0
direct_investment:cuadro_6_25:5b0b1cdb94f7d39023158ca9,1997-12-31,0.0
direct_investment:cuadro_6_25:5b0b1cdb94f7d39023158ca9,1998-03-31,0.0
direct_investment:cuadro_6_25:5b0b1cdb94f7d39023158ca9,1998-06-30,0.0
direct_investment:cuadro_6_25:5b0b1cdb94f7d39023158ca9,1998-09-30,0.0
direct_investment:cuadro_6_25:5b0b1cdb94f7d39023158ca9,1998-12-31,0.0
direct_investment:cuadro_6_25:5b0b1cdb94f7d39023158ca9,1999-03-31,0.0
direct_investment:cuadro_6_25:5b0b1cdb94f7d39023158ca9,1999-06-30,0.0
direct_investment:cuadro_6_25:5b0b1cdb94f7d39023158ca9,1999-09-30,0.0
direct_investment:cuadro_6_25:5b0b1cdb94f7d39023158ca9,1999-12-31,0.0
direct_investment:cuadro_6_25:5b0b1cdb94f7d39023158ca9,2000-03-31,0.0
direct_investment:cuadro_6_25:5b0b1cdb94f7d39023158ca9,2000-06-30,0.0
direct_investment:cuadro_6_25:5b0b1cdb94f7d39023158ca9,2000-09-30,0.0
direct_investment:cuadro_6_25:5b0b1cdb94f7d39023158ca9,2000-12-31,0.0
direct_investment:cuadro_6_25:5b0b1cdb94f7d39023158ca9,2001-03-31,0.0
direct_investment:cuadro_6_25:5b0b1cdb94f7d39023158ca9,2001-06-30,0.0
direct_investment:cuadro_6_25:5b0b1cdb94f7d39023158ca9,2001-09-30,0.0
