series_id,period,value
liquidity_facility:adm_liq_deposito:2f3747ad7f81a6654bdc8869,2019-12-18,4.05
liquidity_facility:adm_liq_deposito:2f3747ad7f81a6654bdc8869,2019-12-24,4.05
liquidity_facility:adm_liq_deposito:2f3747ad7f81a6654bdc8869,2020-12-18,0.54
liquidity_facility:adm_liq_deposito:2f3747ad7f81a6654bdc8869,2020-12-24,0.53
liquidity_facility:adm_liq_deposito:2f3747ad7f81a6654bdc8869,2021-03-25,0.52
liquidity_facility:adm_liq_deposito:31d2fbd800ab03aeb30db175,2017-11-16,100000000000
liquidity_facility:adm_liq_deposito:39b0aa58dd3f05f187596e06,2018-03-23,5
liquidity_facility:adm_liq_deposito:39b0aa58dd3f05f187596e06,2019-04-12,4.8
liquidity_facility:adm_liq_deposito:3a7c2851ea57b9e8b3f59c1a,2017-11-16,4.94
liquidity_facility:adm_liq_deposito:3effd7d7add94e6986ab202e,2018-06-22,5.35
liquidity_facility:adm_liq_deposito:43a207a044a8c6d55d5595c8,2017-11-16,5.01
liquidity_facility:adm_liq_deposito:4905bec472509fde5a328d7a,2018-03-23,500000000000
liquidity_facility:adm_liq_deposito:4905bec472509fde5a328d7a,2019-04-12,800000000000
liquidity_facility:adm_liq_deposito:4905bec472509fde5a328d7a,2021-03-26,30000000000
liquidity_facility:adm_liq_deposito:4c5e5ea38c82fca72c0369ec,2017-11-16,500000000000
liquidity_facility:adm_liq_deposito:4fa0c3dabaf1dcf552f6151b,2016-12-01,225000000000
liquidity_facility:adm_liq_deposito:4fa0c3dabaf1dcf552f6151b,2017-04-06,500000000000
liquidity_facility:adm_liq_deposito:4fa0c3dabaf1dcf552f6151b,2018-12-18,300000000000
liquidity_facility:adm_liq_deposito:4fa0c3dabaf1dcf552f6151b,2019-04-11,227000000000
liquidity_facility:adm_liq_deposito:4fa0c3dabaf1dcf552f6151b,2019-04-24,200000000000
liquidity_facility:adm_liq_deposito:4fa0c3dabaf1dcf552f6151b,2019-05-07,12000000000
liquidity_facility:adm_liq_deposito:4fa0c3dabaf1dcf552f6151b,2019-08-08,104000000000
liquidity_facility:adm_liq_deposito:4fa0c3dabaf1dcf552f6151b,2019-12-18,287000000000
liquidity_facility:adm_liq_deposito:4fa0c3dabaf1dcf552f6151b,2019-12-24,240000000000
liquidity_facility:adm_liq_deposito:4fa0c3dabaf1dcf552f6151b,2020-12-18,100000000000
liquidity_facility:adm_liq_deposito:4fa0c3dabaf1dcf552f6151b,2020-12-24,100000000000
liquidity_facility:adm_liq_deposito:4fa0c3dabaf1dcf552f6151b,2021-03-25,320000000000
liquidity_facility:adm_liq_deposito:5370c5796777703fc6231376,2018-03-23,5.23
liquidity_facility:adm_liq_deposito:5370c5796777703fc6231376,2019-04-12,4.8
liquidity_facility:adm_liq_deposito:54362bbf2a94c292e56977bf,2018-04-02,100000000000
liquidity_facility:adm_liq_deposito:557aa78858d806886c57bdd8,2018-04-02,500000000000
liquidity_facility:adm_liq_deposito:5d10412b7c62155be78f4a2d,2018-12-24,5.3
liquidity_facility:adm_liq_deposito:5d10412b7c62155be78f4a2d,2019-02-25,5.05
liquidity_facility:adm_liq_deposito:5d10412b7c62155be78f4a2d,2021-02-22,0.51
liquidity_facility:adm_liq_deposito:5e413aa6fe61dc3bdef5b2da,2017-11-16,515000000000
liquidity_facility:adm_liq_deposito:5f3b9856670aeddcea2e3119,2017-11-16,4.98
liquidity_facility:adm_liq_deposito:608b2c84f046f6f60c16b32f,2018-04-02,50000000000
liquidity_facility:adm_liq_deposito:6656a573388acc7698253d30,2018-12-24,700000000000
liquidity_facility:adm_liq_deposito:6656a573388acc7698253d30,2019-02-25,1500000000000
liquidity_facility:adm_liq_deposito:6656a573388acc7698253d30,2021-02-22,400000000000
liquidity_facility:adm_liq_deposito:69542a450d23b6c85ae022f1,2018-04-02,5.3
liquidity_facility:adm_liq_deposito:6d5277b2e64c963b4a584bb8,2017-11-16,4.99
liquidity_facility:adm_liq_deposito:72e0cd4bf41e15da55d773d3,2018-04-02,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-01-20,5.8
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-01-27,6.05
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-02-03,6.05
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-02-10,5.99
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-02-17,5.95
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-02-24,5.98
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-03-02,5.92
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-03-09,5.79
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-03-16,6
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-03-23,6
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-03-30,5.83
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-04-06,6
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-04-13,5.82
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-04-20,5.81
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-04-27,6
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-05-04,5.83
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-05-11,5.8
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-05-18,5.79
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-05-25,5.77
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-06-01,5.75
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-06-09,5.65
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-06-16,5.57
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-06-23,5.7
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-06-30,5.6
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-07-07,5.56
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-07-14,5.54
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-07-21,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-07-28,5.45
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-08-04,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-08-11,5.27
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-08-18,5.27
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-08-25,5.27
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-09-01,5.27
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-09-08,5.27
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-09-15,5.26
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-09-22,5.55
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-09-29,5.35
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-10-06,5.34
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-10-13,5.33
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-10-20,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-10-27,5.4
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-11-03,5.35
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-11-10,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-11-17,5.5
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-11-24,5.4
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-12-07,5.43
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-12-15,5.55
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-12-22,5.55
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2016-12-29,5.55
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-01-05,5.45
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-01-12,5.45
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-01-19,5.27
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-01-26,5.5
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-02-02,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-02-09,5.27
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-02-16,5.265
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-02-23,5.55
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-03-02,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-03-09,5.27
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-03-16,5.27
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-03-23,5.25
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-03-30,5.25
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-04-12,5.25
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-04-20,5.25
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-04-27,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-05-04,5.25
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-05-11,5.25
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-05-18,5.25
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-05-25,5.55
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-06-01,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-06-08,5.5
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-06-15,5.45
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-06-22,5.4
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-06-29,5.55
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-07-06,5.45
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-07-13,5.45
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-07-20,5.43
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-07-27,5.4
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-08-03,5.35
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-08-10,5.33
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-08-17,5.32
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-08-24,5.24
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-08-31,5.05
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-09-07,5.03
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-09-14,5
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-09-21,5.1
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-09-28,4.98
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-10-05,5.05
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-10-12,5.05
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-10-19,5.05
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-10-26,5.05
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-11-02,4.96
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-11-09,4.95
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-11-23,5.2
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-11-30,5.01
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-12-07,5.05
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-12-14,4.9
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-12-21,5.15
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2017-12-28,5.03
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-01-04,5.01
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-01-11,5
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-01-18,5.04
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-01-25,5.1
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-02-01,5.01
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-02-08,5.01
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-02-15,5
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-02-22,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-03-01,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-03-16,5.2
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-04-06,5.25
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-04-13,5.19
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-04-20,5.19
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-04-27,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-05-04,5.29
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-05-11,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-05-18,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-05-25,5.27
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-06-01,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-06-08,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-06-15,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-06-29,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-07-06,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-07-13,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-07-20,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-07-27,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-08-03,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-08-10,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-08-17,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-08-24,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-08-31,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-09-07,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-09-14,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-09-21,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-09-28,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-10-05,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-10-12,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-10-19,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-10-26,5.65
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-11-02,5.65
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-11-09,5.65
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-11-16,5.5
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-11-23,5.33
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-11-30,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-12-04,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-12-05,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-12-06,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-12-07,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-12-10,0
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-12-11,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-12-12,5.29
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-12-13,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-12-14,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-12-17,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-12-19,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-12-20,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-12-21,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-12-26,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-12-27,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2018-12-28,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-01-02,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-01-03,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-01-04,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-01-07,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-01-08,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-01-09,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-01-10,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-01-11,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-01-14,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-01-15,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-01-16,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-01-17,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-01-18,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-01-21,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-01-22,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-01-23,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-01-24,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-01-25,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-01-28,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-01-29,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-01-30,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-01-31,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-02-01,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-02-04,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-02-05,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-02-06,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-02-07,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-02-08,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-02-11,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-02-12,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-02-13,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-02-14,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-02-15,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-02-18,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-02-19,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-02-20,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-02-21,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-02-22,5.3
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-02-26,5.05
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-02-27,5.05
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-02-28,5.05
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-03-01,5.05
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-03-05,5.05
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-03-06,5.05
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-03-07,5.05
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-03-08,5.05
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-03-11,5.05
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-03-12,5.05
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-03-13,5.05
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-03-14,5.05
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-03-15,5.05
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-03-18,5.05
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-03-19,5.05
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-03-20,5.05
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-03-21,5.05
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-03-22,5.05
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-03-25,4.8
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-03-26,4.8
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-03-27,4.8
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-03-28,4.8
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-03-29,4.8
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-04-01,4.8
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-04-02,4.8
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-04-03,4.8
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-04-04,4.8
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-04-05,4.8
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-04-08,4.8
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-04-09,4.8
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-04-10,4.8
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-04-15,4.8
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-04-16,4.8
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-04-17,4.8
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-04-22,4.8
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-04-23,4.8
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-04-25,4.78
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-04-26,4.78
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-04-29,4.8
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-04-30,4.8
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-05-02,4.8
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-05-03,4.8
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-05-06,4.8
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-05-09,4.79
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-05-10,4.8
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-05-13,4.8
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-07-01,4.8
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-07-02,4.8
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-07-03,4.8
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-07-04,4.78
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-07-05,0
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-07-08,4.8
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-07-09,4.79
liquidity_facility:adm_liq_deposito:768df3c1a10df519a4f66f0c,2019-07-11,4.78
